Name,Spec,ImageURL
웰빙코리아 참 고구마스틱 2.5kg,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\웰빙코리아 참 고구마스틱 2.5kg.jpg
롯데웰푸드 누드 초코필드 빼빼로 53g,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 누드 초코필드 빼빼로 53g.jpg
오리온 무뚝뚝 고구마칩 56g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 무뚝뚝 고구마칩 56g.jpg
동서식품 오레오 웨하스 초코 510g,"비스킷,크래커/알레르기성분: 대두, 밀, 우유/실온보관/
[영양정보] 표시기준분량: 15G/열량: 80kcal/탄수화물: 9g/당류: 5g/단백질: 0.8g/지방: 4.6g/포화지방: 2.9g/트랜스지방: 0g/콜레스테롤: 1mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 오레오 웨하스 초코 510g.jpg
로투스 비스코프 50개입 312.5g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로투스 비스코프 50개입 312.5g.jpg
오리온 미쯔 블랙 시리얼팩 360g,"쿠키/360g/알레르기성분: 대두, 밀, 게, 우유/표시기준분량: 30g/열량: 141kcal/탄수화물: 22g/당류: 10g/단백질: 4%/지방: 5g/포화지방: 2.9g/트랜스지방: 0.1g/콜레스테롤: 0mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 미쯔 블랙 시리얼팩 360g.jpg
해태제과 오예스 18봉지 2각 박스안심포장,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 18봉지 2각 박스안심포장.jpg
크라운제과 쿠크다스 화이트 289g,"샌드/289g/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유/실온보관/밀가루/원산지: 수입/표시기준분량: 100g/열량: 547kcal/탄수화물: 61g/당류: 37g/단백질: 6g/지방: 31g/포화지방: 21g/트랜스지방: 0g/콜레스테롤: 5%/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 화이트 289g.jpg
오리온 고래송이 미니믹스 과자세트 고래밥 볶음 양념맛 10p + 초코송이 10p 4세트,스낵,
아미고 오리지날 나쵸칩 454g 2개 + 미세스 렌프로스 치폴레 콘 살사 소스 454g,스낵,
롯데웰푸드 칸쵸 과자 54g 9개,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 칸쵸 과자 54g 9개.jpg
광일제과 꾀돌이 40봉 40g,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\광일제과 꾀돌이 40봉 40g.jpg
이마트 노브랜드 감자칩 오리지널 110g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 노브랜드 감자칩 오리지널 110g.jpg
롯데웰푸드 제로 카카오 케이크 12개입 171g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제로 카카오 케이크 12개입 171g.jpg
오리온 땅콩강정 80g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 땅콩강정 80g.jpg
농심 수미칩 오리지널 85g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 수미칩 오리지널 85g.jpg
동서식품 오레오 화이트 크림 100g X24개 1박스,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 오레오 화이트 크림 100g X24개 1박스.jpg
농심 빵부장 초코빵 55g,"스낵/55g/알레르기성분: 대두, 밀, 우유/표시기준분량: 55g/열량: 280kcal/탄수화물: 37g/당류: 17g/단백질: 7%/지방: 13g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 빵부장 초코빵 55g.jpg
해태제과 자가비 짭짤한맛 90g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 자가비 짭짤한맛 90g.jpg
크라운제과 그레이스 298g,"쿠키/
[영양정보] 1회 제공량 21g당 열량: 110 kcal/나트륨 : 85mg/탄수화물: 14g/당류: 7g/지방: 5g/트랜스지방: 0g/포화지방: 2.4g/콜레스테롤: 10mg 미만/단백질 : 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 그레이스 298g.jpg
해태제과 에이스 121g,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 에이스 121g.jpg
청우식품 쫀득 초코칩 12개입 240g,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 쫀득 초코칩 12개입 240g.jpg
스낵24 킹갓성비 과자선물세트,"과자세트/구성: 롯데 패밀리팩 224g x 1개, 칸쵸 54g x 1개, 미니꿀약과 70g x 1개, 웨하스바닐라 50g x 1개, 별뽀빠이 72g x 1개, 고래밥양념 46g x 1개, 씨리얼 50g x 1개, 미니새우깡 30g x 1개, 뻥이요 35g x 1개, 고소미 70g x 1개, 비틀즈 40g x 1개, 새콤달콤 랜덤 29g x 2개, 버터와플 55g x 1개, 꼬북칩콘스프 65g x 1개, 초코팅촉 30g x 1개, 맛새우칩 30g x 1개, 비타에너지바 40g x 1개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\스낵24 킹갓성비 과자선물세트.jpg
오리온 뉴룽지 75g,스낵/표시기준분량: 75g/열량: 366kcal/탄수화물: 56g/당류: 16g/단백질: 4g/지방: 14g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 310mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 뉴룽지 75g.jpg
신흥제과 코코아링 1.8kg,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 코코아링 1.8kg.jpg
오리온 초코송이 36g,스낵/36g/초코맛/표시기준분량: 36g/열량: 195kcal/탄수화물: 22g/당류: 14g/단백질: 2g/지방: 11g/나트륨: 80mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코송이 36g.jpg
켈로그 프링글스 양파맛 53g,"감자칩/53g/알레르기성분: 밀, 우유/
[영양정보] 표시기준분량: 53g/열량: 276kcal/탄수화물: 30.2g/당류: 1g미만/단백질: 4g/지방: 15.5g/포화지방: 6.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 425mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 프링글스 양파맛 53g.jpg
줄리스 피넛 버터 땅콩 샌드위치 크래커 비스켓 대용량 과자 3kg,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\줄리스 피넛 버터 땅콩 샌드위치 크래커 비스켓 대용량 과자 3kg.jpg
대용량21종 쿠키 모음전 2Kg 초코칩 치즈 버터 버터링,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\대용량21종 쿠키 모음전 2Kg 초코칩 치즈 버터 버터링.jpg
제니베이커리 4믹스 쿠키(L) 640g,쿠키/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\제니베이커리 4믹스 쿠키(L) 640g.jpg
신라명과 브라우니 쿠키세트 21개입 420g,쿠키/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 브라우니 쿠키세트 21개입 420g.jpg
롯데웰푸드 초코 빼빼로 46g,"비스킷,크래커/46g/초코맛/코코아매스/
[영양정보] 표시기준분량: 46g/열량: 220kcal/탄수화물: 31g/당류: 12g/단백질: 4g/지방: 9g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 115mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 초코 빼빼로 46g.jpg
해태제과 오예스 쿠키앤크림 12개입 360g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 쿠키앤크림 12개입 360g.jpg
Siantar 게메즈 에낙 스파이시 14g,"스낵/14g/알레르기성분: 대두, 밀/저당/표시기준분량: 420g/열량: 70kcal/탄수화물: 265g/당류: 17g/단백질: 45g/지방: 92g/포화지방: 55g/트랜스지방: 0g/콜레스테롤: 115mg/나트륨: 3920mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Siantar 게메즈 에낙 스파이시 14g.jpg
오리온 멜론송이 144g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 멜론송이 144g.jpg
농심 닭다리 너겟 후라이드 치킨맛 130g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 닭다리 너겟 후라이드 치킨맛 130g.jpg
롯데웰푸드 찰떡파이 부여알밤 250g,"파이/10봉/알레르기성분: 대두, 밀, 우유/표시기준분량: 100g/열량: 372kal/탄수화물: 69g/당류: 32g/단백질: 1.6g/지방: 10g/포화지방: 6g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 찰떡파이 부여알밤 250g.jpg
오리온 참붕어빵 348g,"파이/348g/12개입/알레르기성분: 대두, 밀, 게, 계란, 우유/실온보관/전란액,백설탕,밀가루/
[영양정보] 표시기준분량: 29g/열량: 121kcal/탄수화물: 17g/당류: 10g/단백질: 2g/지방: 5g/포화지방: 2.3g/트랜스지방: 0.1g/콜레스테롤: 20mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 참붕어빵 348g.jpg
해태제과 맛동산 90g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 맛동산 90g.jpg
우성식품 통밀쿠키 10kg,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우성식품 통밀쿠키 10kg.jpg
크라운제과 크라운산도 딸기크림치즈 323g,샌드/딸기맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운산도 딸기크림치즈 323g.jpg
몬델리즈 오레오 화이트크림 2개입 100g,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬델리즈 오레오 화이트크림 2개입 100g.jpg
롯데웰푸드 제크 오리지널 6개입 300g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제크 오리지널 6개입 300g.jpg
롯데웰푸드 크런키 빼빼로 39g,"비스킷,크래커/39g/알레르기성분: 대두, 땅콩, 밀, 우유/표시기준분량: 39g/열량: 205kcal/탄수화물: 24g/당류: 13g/단백질: 3g/지방: 11g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 크런키 빼빼로 39g.jpg
아미고 오리지널 나쵸칩 454g,나초,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아미고 오리지널 나쵸칩 454g.jpg
오리온 후레쉬베리 멜론 12개입 372g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 후레쉬베리 멜론 12개입 372g.jpg
청우식품 델로스 카푸치노 100개입 630g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 델로스 카푸치노 100개입 630g.jpg
농심 닭다리 후라이드 치킨맛 66g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 닭다리 후라이드 치킨맛 66g.jpg
타타와 사과잼 쿠키 60개입 600g,"쿠키/사무실간식(소포장)/
[영양정보] 표시기준량 10g당 열량: 43.3kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\타타와 사과잼 쿠키 60개입 600g.jpg
오리온 도도한 나쵸 치즈맛 92g,나초,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 도도한 나쵸 치즈맛 92g.jpg
크라운제과 화이트하임 18개입 284g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 화이트하임 18개입 284g.jpg
해태제과 맛동산 165g,"스낵/165g/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/저염/
[영양정보] 표시기준분량: 85g/열량: 430kcal/탄수화물: 53g/당류: 19g/단백질: 7g/지방: 21g/포화지방: 4.8g/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 맛동산 165g.jpg
신흥제과 앙금쿠키 1.8kg,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 앙금쿠키 1.8kg.jpg
해태제과 포키 극세 44g,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 포키 극세 44g.jpg
크라운제과 쿠크다스 케이크 154g,"샌드/154g/알레르기성분: 대두, 밀, 계란, 우유, 돼지고기/
[영양정보] 표시기준분량: 100g/열량: 527kcal/탄수화물: 47g/당류: 31g/단백질: 6g/지방: 35g/포화지방: 17g/트랜스지방: 0g/콜레스테롤: 90mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 케이크 154g.jpg
해태제과 아이비 모어 딥 치즈 270g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 아이비 모어 딥 치즈 270g.jpg
켈로그 크랜베리 아몬드 그래놀라 1200g + 콘푸로스트1320g,쿠키,
오리온 참붕어빵 12개입 348g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 참붕어빵 12개입 348g.jpg
신라명과 골든쿠키 선물세트 605g,과자세트/선물용/구성: 605g(쵸코칩라운드쿠키+코코넛팜쿠키+하트쿠키+밀라네즈쿠키+모카쿠키+쵸코쿠키),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 골든쿠키 선물세트 605g.jpg
오리온 초코파이 48개입 1872g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코파이 48개입 1872g.jpg
농심 양파링 80g,"스낵/80g/알레르기성분: 대두, 밀, 조개류, 우유, 돼지고기, 쇠고기/표시기준분량: 80g/열량: 375kcal/탄수화물: 58g/당류: 5g/단백질: 2.8g/지방: 16g/포화지방: 5.5g/콜레스테롤: 0mg/나트륨: 550mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 양파링 80g.jpg
농심 쫄병 매콤한맛 매운떡볶이 82g,스낵/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 쫄병 매콤한맛 매운떡볶이 82g.jpg
오리온 마켓오 네이처 리얼 브라우니 240g,쿠키/240g/12개입/표시기준분량: 20g/열량: 85kcal/탄수화물: 10g/당류: 6g/단백질: 1g/지방: 6g/포화지방: 3.9g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 25mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 마켓오 네이처 리얼 브라우니 240g.jpg
크라운제과 죠리퐁 74g,"스낵/74g/알레르기성분: 대두, 밀, 우유/표시기준분량: 30g/열량: 130kcal/탄수화물: 23g/당류: 9g/단백질: 2g/지방: 4g/포화지방: 1.8g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 3%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 죠리퐁 74g.jpg
금풍제과 보리맥건빵 85g,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\금풍제과 보리맥건빵 85g.jpg
롯데웰푸드 치토스 매콤달콤한맛 164g,스낵/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 치토스 매콤달콤한맛 164g.jpg
청우식품 이음식 그랑쉘 사과 234g,"쿠키/234g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 100g/열량: 423kcal/탄수화물: 67g/당류: 30g/단백질: 5g/지방: 15g/포화지방: 7g/콜레스테롤: 12mg/나트륨: 11%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 그랑쉘 사과 234g.jpg
크라운제과 뽀또 치즈타르트 14개입 322g,"샌드/사무실간식(소포장)/
[영양정보] 100g당 열량: 494kcal/탄수화물: 66g/당류: 20g/단백질: 8g/지방: 22g/포화지방: 14g/트랜스지방: 14g/콜레스테롤: 15mg/나트륨: 510mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 뽀또 치즈타르트 14개입 322g.jpg
해태제과 오예스 540g,"파이/540g/
[영양정보] 표시기준분량: 30g/열량: 150kcal/탄수화물: 15g/당류: 10g/단백질: 2g/지방: 9g/포화지방: 5g/트랜스지방: 0.1g/콜레스테롤: 15mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 540g.jpg
짱구 초코비 20g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\짱구 초코비 20g.jpg
오리온 예감 오리지널 192g,감자칩/192g/12개입/표시기준분량: 16g/열량: 76kcal/탄수화물: 10g/당류: 2g/단백질: 1%/지방: 4g/포화지방: 2g/트랜스지방: 0.1g/콜레스테롤: 0mg/나트륨: 100mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 예감 오리지널 192g.jpg
크리스피롤 22곡 550g,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크리스피롤 22곡 550g.jpg
이마트 피코크 초콜릿 샌드위치 비스킷 5개입 135g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 피코크 초콜릿 샌드위치 비스킷 5개입 135g.jpg
청우식품 청우 쫀득 초코칩 720g 40개 찹쌀 쿠키 코스트코,쿠키/초코맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 청우 쫀득 초코칩 720g 40개 찹쌀 쿠키 코스트코.jpg
프리토레이 레이즈 클래식 감자칩 184.2g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\프리토레이 레이즈 클래식 감자칩 184.2g.jpg
크라운제과 쿠크다스 커피 289g,"샌드/289g/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유/실온보관/밀가루,설탕,쇼트닝/
[영양정보] 표시기준분량: 100g/열량: 547kcal/탄수화물: 61g/당류: 37g/단백질: 6g/지방: 31g/포화지방: 21g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 커피 289g.jpg
롯데웰푸드 명가 찰떡파이 350g,"파이/350g/
[영양정보] 표시기준분량: 35g/열량: 145kcal/탄수화물: 24g/당류: 11g/단백질: 1g미만/지방: 3.5g/포화지방: 2.5g/트랜스지방: 0.5g미만/콜레스테롤: 5mg미만/나트륨: 105mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 명가 찰떡파이 350g.jpg
오리온 고래밥 미니 볶음양념맛 20g,"스낵/20g/
[영양정보] 표시기준분량: 100g/열량: 458kcal/탄수화물: 75g/당류: 9g/단백질: 8g/지방: 14g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg미만/나트륨: 690mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 고래밥 미니 볶음양념맛 20g.jpg
청우식품 청우 델로스 오리지날 315g,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 청우 델로스 오리지날 315g.jpg
삼천리에프엔지 허니 꿀꽈배기 1kg,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼천리에프엔지 허니 꿀꽈배기 1kg.jpg
빙그레 건강tft 더단백 군옥수수맛 팝칩 44g,스낵/단백질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\빙그레 건강tft 더단백 군옥수수맛 팝칩 44g.jpg
오리온 후레쉬베리 336g,파이/336g/표시기준분량: 28g/열량: 120kcal/탄수화물: 16g/당류: 6g/단백질: 1g/지방: 6g/포화지방: 3.1g/트랜스지방: 0g/콜레스테롤: 16mg/나트륨: 50mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 후레쉬베리 336g.jpg
오리온 미쯔 블랙 42g,"스낵/
[영양정보] 1회 제공량 42g당 열량: 208kcal/탄수화물: 31g/당류: 14g/단백질: 3g/지방: 8g/포화지방: 4g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 미쯔 블랙 42g.jpg
밀카 초코 그레인 비스켓 1.008kg,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\밀카 초코 그레인 비스켓 1.008kg.jpg
오리온 뉴룽지 124g,스낵/124g/표시기준분량: 100g/열량: 487kcal/탄수화물: 74g/당류: 21g/단백질: 5g/지방: 19g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 21%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 뉴룽지 124g.jpg
크라운제과 참쌀 설병 270g,쌀과자/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 참쌀 설병 270g.jpg
농심 대용량 지퍼백 스낵 모음 4종,과자세트/4종/구성: 오징어집 260g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 대용량 지퍼백 스낵 모음 4종.jpg
청우식품 참깨스틱 진 85g,"스낵/85g/알레르기성분: 대두, 땅콩, 밀, 우유, 돼지고기, 쇠고기/볶음참깨1.2%,볶음검정깨0.8%/
[영양정보] 표시기준분량: 28g/열량: 125kcal/탄수화물: 21g/당류: 6g/단백질: 2g/지방: 3.5g/포화지방: 1.5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 140mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 참깨스틱 진 85g.jpg
아하 나쵸 토틸라칩 453g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아하 나쵸 토틸라칩 453g.jpg
오리온 고소미 216g,"비스킷,크래커/216g/알레르기성분: 밀, 조개류, 우유, 쇠고기/
[영양정보] 표시기준분량: 18g/열량: 93kcal/탄수화물: 11g/당류: 5g/단백질: 1g/지방: 5g/포화지방: 2.5g/트랜스지방: 0.1g/콜레스테롤: 1.4mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 고소미 216g.jpg
해태제과 오예스 미니 12개입 192g,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 미니 12개입 192g.jpg
로열패밀리 펑리수 파인애플케익 184g x 12개,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로열패밀리 펑리수 파인애플케익 184g x 12개.jpg
로아커 웨하스 미니스 믹스 400g,"샌드/400g/40개입/원산지: 이탈리아/구성: 바닐라, 나폴리타너, 크림카카오",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로아커 웨하스 미니스 믹스 400g.jpg
오리온 눈을 감자 페퍼솔트맛 56g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 눈을 감자 페퍼솔트맛 56g.jpg
농심 빵부장 라즈베리빵 55g,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 빵부장 라즈베리빵 55g.jpg
푸르젠 추억의 7080 팝핀전병 1kg 2박스,건빵/옛날과자,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\푸르젠 추억의 7080 팝핀전병 1kg 2박스.jpg
롯데웰푸드 빠다코코낫 6개입 300g,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 빠다코코낫 6개입 300g.jpg
