2024-10-17 12:59:07
32683466,복음자리 바로 짜먹는 딸기잼 100g,12개,26900,1몰,"2,242원/100g",소스/드레싱/시럽/잼/딸기잼/1회 제공량 100g당 열량: 285kcal/나트륨: 10mg/탄수화물: 70g/당류: 65g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g
8444163,복음자리 바로 짜먹는 블루베리잼 100g,1,2590,5몰,1개,소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
8444259,복음자리 바로 짜먹는 블루베리잼 100g,2,4550,4몰,2개,소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
8444691,복음자리 바로 짜먹는 블루베리잼 100g,3개,10200,1몰,"3,400원/100g",소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
8444751,복음자리 바로 짜먹는 블루베리잼 100g,4개,8800,3몰,"2,200원/100g",소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
13988015,복음자리 바로 짜먹는 블루베리잼 100g,5개,18450,1몰,"3,690원/100g",소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
13988000,복음자리 바로 짜먹는 블루베리잼 100g,24개,46200,1몰,"1,925원/100g",소스/드레싱/시럽/잼/과일잼/1회 제공량 100g당 열량: 285kcal/나트륨: 5mg/탄수화물: 71g/당류: 64g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g
32656478,샹달프 금귤 미니잼 28g,5개,15370,2몰,"10,979원/100g",소스/드레싱/시럽/잼/과일잼/유리
7948831,앤드로스 청포도 리플잼 1kg,1,15580,2몰,1개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948837,앤드로스 청포도 리플잼 1kg,2,34500,1몰,2개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948846,앤드로스 청포도 리플잼 1kg,6개,101400,1몰,"1,690원/100g",소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948738,앤드로스 화이트피치 리플잼 1kg,1,15100,1몰,1개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948756,앤드로스 화이트피치 리플잼 1kg,2,29900,1몰,2개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948768,앤드로스 화이트피치 리플잼 1kg,6개,88000,1몰,"1,467원/100g",소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948651,앤드로스 애플시나몬 리플잼 1kg,1,12648,3몰,1개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948663,앤드로스 애플시나몬 리플잼 1kg,2,25203,3몰,2개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948672,앤드로스 애플시나몬 리플잼 1kg,6개,73098,3몰,"1,218원/100g",소스/드레싱/시럽/잼/기타잼/대용량(업소용)
7948396,앤드로스 키위 리플잼 1kg,2,11500,1몰,1개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)
7948438,앤드로스 키위 리플잼 1kg,2개,22800,1몰,"1,140원/100g",소스/드레싱/시럽/잼/과일잼/대용량(업소용)
7948444,앤드로스 키위 리플잼 1kg,1,77520,2몰,6개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)
7947835,선인 SIB 딸기 리플잼 1kg,1개,8490,2몰,849원/100g,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)
7947427,오붐 블루베리 리플잼 1kg,2,13200,1몰,1개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/와일드블루베리(미국산)
7947451,오붐 블루베리 리플잼 1kg,1,23400,2몰,2개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/와일드블루베리(미국산)
7947463,오붐 블루베리 리플잼 1kg,5개,103610,1몰,"2,072원/100g",소스/드레싱/시럽/잼/과일잼/대용량(업소용)/와일드블루베리(미국산)
7947208,오붐 딸기 리플잼 1kg,2개,23720,1몰,"1,186원/100g",소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산)
32716664,아워홈 딸기쨈 2kg,1개,10860,3몰,543원/100g,소스/드레싱/시럽/잼/딸기잼/스파우트팩/대용량(업소용)
7197883,페레로 누텔라 헤이즐넛 코코아 스프레드 3kg,1,31210,42몰,1개,"소스/드레싱/시럽/잼/초코잼/대용량(업소용)/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
7197937,페레로 누텔라 헤이즐넛 코코아 스프레드 3kg,2,67310,9몰,2개,"소스/드레싱/시럽/잼/초코잼/대용량(업소용)/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
61829714,한터식품 무설탕잼/스트로베리,,6900,2몰,,소스/드레싱/시럽/잼/기타잼/딸기(국내산)
6858691,복음자리 45도 과일잼 딸기 350g,1,4510,36몰,1개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
6858703,복음자리 45도 과일잼 딸기 350g,2,9870,28몰,2개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
6858724,복음자리 45도 과일잼 딸기 350g,3개,14390,28몰,"1,370원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
32755025,복음자리 45도 과일잼 딸기 350g,4개,19020,5몰,"1,359원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
15692720,복음자리 45도 과일잼 딸기 350g,6개,28080,5몰,"1,337원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
12075440,복음자리 45도 과일잼 딸기 350g,12개,54440,8몰,"1,296원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
6858631,복음자리 45도 과일잼 블루베리 350g,1,5670,6몰,1개,소스/드레싱/시럽/잼/과일잼/블루베리(미국산)
6858652,복음자리 45도 과일잼 블루베리 350g,2개,10180,2몰,"1,454원/100g",소스/드레싱/시럽/잼/과일잼/블루베리(미국산)
6858661,복음자리 45도 과일잼 블루베리 350g,2,15270,2몰,3개,소스/드레싱/시럽/잼/과일잼/블루베리(미국산)
32710694,글로벌푸드 미세스브릿지 무화과 프리저브 340g 무화과쨈,"2,186원/100g",7431,7몰,,소스/드레싱/시럽/잼/과일잼
47394584,싱키카야 카야하우스 프리미엄 카야잼 그린 2.5kg,1,31000,6몰,1개,소스/드레싱/시럽/잼/대용량(업소용)/싱가포르
57485174,싱키카야 카야하우스 프리미엄 카야잼 그린 2.5kg,2,176900,3몰,6개,소스/드레싱/시럽/잼/대용량(업소용)/싱가포르
67389398,오뚜기 일회용 딸기잼 200개/일회용잼 일회용쨈 딸기쨈,,19290,15몰,,소스/드레싱/시럽/잼/딸기잼/일회용/대용량(업소용)
32706023,앤드로스 레드 자몽 리플잼 1kg,1,16200,14몰,1개,소스/드레싱/시럽/잼/과일잼/파우치/대용량(업소용)
32744168,앤드로스 레드 자몽 리플잼 1kg,2개,32200,8몰,"1,610원/100g",소스/드레싱/시럽/잼/과일잼/파우치/대용량(업소용)
32661413,앤드로스 레드 자몽 리플잼 1kg,2,96600,11몰,6개,소스/드레싱/시럽/잼/과일잼/파우치/대용량(업소용)
32704523,오뚜기 딸기잼 120g,15개,38900,5몰,"2,161원/100g",소스/드레싱/시럽/잼/유리/딸기(국산)
58063115,오뚜기 오뚜기 사과쨈 과일 잼,,8580,6몰,,소스/드레싱/시럽/잼/사과(국내산)
32702549,메리디안 메리디안 유기농 크런치 땅콩버터 280g,1개,33650,1몰,"12,018원/100g",소스/드레싱/시럽/잼
32701496,오붐 패션후르츠 리플잼 1kg,1,13350,2몰,1개,소스/드레싱/시럽/잼/스파우트팩/대용량(업소용)/패션프루츠(베트남산)
32670608,오붐 패션후르츠 리플잼 1kg,2개,26230,1몰,"1,312원/100g",소스/드레싱/시럽/잼/스파우트팩/대용량(업소용)/패션프루츠(베트남산)
32701538,오붐 패션후르츠 리플잼 1kg,2,119950,2몰,10개,소스/드레싱/시럽/잼/스파우트팩/대용량(업소용)/패션프루츠(베트남산)
39334103,맥케이 맥케이 라즈베리쨈,,5520,30몰,,소스/드레싱/시럽/잼/라즈베리(외국산)
5944276,샹달프 무화과잼 170g,1,5980,5몰,1개,소스/드레싱/시럽/잼/과일잼/무화과(외국산)
32696693,샹달프 무화과잼 170g,2,17600,1몰,3개,소스/드레싱/시럽/잼/과일잼/무화과(외국산)
5936166,초록원 딸기잼 1kg,1,6330,69몰,1개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
5936175,초록원 딸기잼 1kg,2,12530,22몰,2개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
15691727,초록원 딸기잼 1kg,3개,19940,11몰,665원/100g,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
7479235,초록원 딸기잼 1kg,10개,77900,1몰,779원/100g,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
5942011,로투스 스프레드 400g,1,4130,3몰,1개,소스/드레싱/시럽/잼/기타잼/벨기에산
8845538,로투스 스프레드 400g,2개,45500,1몰,"5,688원/100g",소스/드레싱/시럽/잼/기타잼/벨기에산
5942034,로투스 스프레드 400g,2,60750,2몰,12개,소스/드레싱/시럽/잼/기타잼/벨기에산
5953591,Liberty Gold 리고 땅콩버터 청키 510g,1개,6040,2몰,"1,184원/100g",소스/드레싱/시럽/잼/땅콩잼/땅콩(미국산)
5953002,알랭밀리아 베르제론 무화과잼 30g,1개,1090,2몰,"3,633원/100g",소스/드레싱/시럽/잼/과일잼/무화과(프랑스산)
5943878,주에그 블루베리잼 320g,1개,11000,1몰,"3,438원/100g",소스/드레싱/시럽/잼/과일잼/블루베리(외국산)
5943617,에그리시칠리아 오렌지앤시나몬 마멀레이드 360g,1개,5810,7몰,"1,614원/100g","소스/드레싱/시럽/잼/과일잼/오렌지(외국산),시나몬(외국산)"
5941838,대상 청정원 사과잼 370g,1개,4500,1몰,"1,216원/100g",소스/드레싱/시럽/잼/사과잼/사과(국내산)
5936752,대상 청정원 유기농 블루베리잼 300g,1개,9540,4몰,"3,180원/100g",소스/드레싱/시럽/잼/과일잼/블루베리(칠레산)
32696960,스머커스 스머커즈 딸기쨈 일회용,,18370,14몰,,소스/드레싱/시럽/잼/일회용/대용량(업소용)
32696318,효성식품 시리오 조각 토마토와 바질,,2660,9몰,,소스/드레싱/시럽/잼/이탈리아
32695403,우림식품 우림식품 사과잼,,46440,2몰,,소스/드레싱/시럽/잼/대용량(업소용)/사과(국내산)
32693039,복음자리 무농약 딸기로 만든잼 500g,1,7970,7몰,1개,소스/드레싱/시럽/잼
32681456,복음자리 무농약 딸기로 만든잼 500g,2,14700,6몰,2개,소스/드레싱/시럽/잼
32655323,Peanut Butter&Co 피넛버터앤코 땅콩버터 크런치타임 454g,2,22900,1몰,2개,소스/드레싱/시럽/잼/땅콩잼
55062578,Peanut Butter&Co 피넛버터앤코 땅콩버터 크런치타임 454g,1,8210,8몰,1개,소스/드레싱/시럽/잼/땅콩잼
35276894,피넛버터앤코 피넛버터앤코 땅콩버터 크런치타임 454g[4개],"2,081원/100g",37800,2몰,,소스/드레싱/시럽/잼/땅콩(미국산)
4343450,복음자리 포도잼 370g,1개,6590,1몰,"1,781원/100g",소스/드레싱/시럽/잼/포도잼/포도(국내산)
6879955,복음자리 포도잼 370g,2개,17440,1몰,"2,357원/100g",소스/드레싱/시럽/잼/포도잼/포도(국내산)
32722040,복음자리 포도잼 370g,1,21100,2몰,3개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
32753777,복음자리 포도잼 370g,2,22720,2몰,4개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
5420158,복음자리 5가지 베리잼 350g,1,6290,3몰,1개,"소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
6880252,복음자리 5가지 베리잼 350g,2개,12580,2몰,"1,797원/100g","소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
12076379,복음자리 5가지 베리잼 350g,3개,18870,2몰,"1,797원/100g","소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
17915399,복음자리 5가지 베리잼 350g,4개,25160,2몰,"1,797원/100g","소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
32722259,복음자리 5가지 베리잼 350g,5개,30450,2몰,"1,740원/100g","소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
32752259,복음자리 5가지 베리잼 350g,2,34200,3몰,6개,"소스/드레싱/시럽/잼/과일잼/블루베리(칠레산), 라즈베리(칠레산), 블랙베리(국내산)"
5412797,대상 청정원 딸기잼 370g,2,4970,8몰,1개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
32712512,대상 청정원 딸기잼 370g,2개,10940,8몰,"1,478원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
32695511,대상 청정원 딸기잼 370g,1,15660,34몰,3개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
5423807,샹달프 무화과잼 284g,1,7750,8몰,1개,소스/드레싱/시럽/잼/과일잼/무화과(외국산)
32667593,샹달프 무화과잼 284g,2,18920,5몰,2개,소스/드레싱/시럽/잼/과일잼/무화과(외국산)
5408132,복음자리 유기농 딸기잼 600g,1,13392,4몰,1개,소스/드레싱/시럽/잼/딸기잼/유기농딸기(국내산)
15692672,복음자리 유기농 딸기잼 600g,2,44640,1몰,3개,소스/드레싱/시럽/잼/딸기잼/유기농딸기(국내산)
5428798,피넛버터앤코 땅콩버터 스무스 오퍼레이터 454g,1,9090,31몰,1개,소스/드레싱/시럽/잼/땅콩잼/땅콩(미국산)
5954075,피넛버터앤코 땅콩버터 스무스 오퍼레이터 454g,2,20500,17몰,2개,소스/드레싱/시럽/잼/땅콩잼/땅콩(미국산)
13104410,피넛버터앤코 땅콩버터 스무스 오퍼레이터 454g,4개,37800,7몰,"2,081원/100g",소스/드레싱/시럽/잼/땅콩잼/땅콩(미국산)
5421137,복음자리 밀크스프레드 얼그레이 235g,1,6880,1몰,1개,"소스/드레싱/시럽/잼/기타잼/우유(국내산), 홍차(외국산)"
5941654,복음자리 밀크스프레드 얼그레이 235g,2,13760,1몰,2개,"소스/드레싱/시럽/잼/기타잼/우유(국내산), 홍차(외국산)"
12089339,복음자리 밀크스프레드 얼그레이 235g,3개,20640,1몰,"2,928원/100g","소스/드레싱/시럽/잼/기타잼/우유(국내산), 홍차(외국산)"
5431981,페레로 누텔라 헤이즐넛 코코아 스프레드 1kg,1,9360,124몰,1개,"소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
11226444,페레로 누텔라 헤이즐넛 코코아 스프레드 1kg,2,24170,31몰,2개,"소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
11226453,페레로 누텔라 헤이즐넛 코코아 스프레드 1kg,4개,46630,7몰,"1,166원/100g","소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
5432100,페레로 누텔라 헤이즐넛 코코아 스프레드 210g,2,5400,1몰,1개,"소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
7179388,페레로 누텔라 헤이즐넛 코코아 스프레드 210g,1,12880,10몰,3개,"소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
7179514,페레로 누텔라 헤이즐넛 코코아 스프레드 210g,8개,29900,1몰,"1,780원/100g","소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
7179655,페레로 누텔라 헤이즐넛 코코아 스프레드 210g,16개,68200,1몰,"2,030원/100g","소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
5944377,샹달프 블랙체리잼 284g,2개,51000,1몰,"8,979원/100g",소스/드레싱/시럽/잼/과일잼/블랙체리(외국산)
5409124,진산푸드 딸기쨈 3kg,1,12160,5몰,1개,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산)
5926966,진산푸드 딸기쨈 3kg,2,82030,2몰,6개,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산)
5461705,우림식품 사과쨈 5kg,1개,16900,8몰,338원/100g,소스/드레싱/시럽/잼/사과잼/대용량(업소용)/사과(국내산)
5431930,페레로 누텔라 헤이즐넛 코코아 스프레드 950g,2개,51600,2몰,"2,716원/100g","소스/드레싱/시럽/잼/초코잼/헤이즐넛(외국산), 저지방코코아파우더(외국산)"
5431759,Liberty Gold 리고 땅콩버터 청키 462g,1개,5850,6몰,"1,266원/100g",소스/드레싱/시럽/잼/땅콩잼/볶은땅콩(미국산)
5428769,피넛버터앤코 땅콩버터 크런치타임 454g,1개,7500,1몰,"1,652원/100g",소스/드레싱/시럽/잼/땅콩잼/땅콩(미국산)
5428662,Liberty Gold 리고 오렌지 마멀레이드잼 907g,1개,6270,5몰,691원/100g,소스/드레싱/시럽/잼/과일잼/오렌지(외국산)
5428149,알랭밀리아 베르제론 오렌지 마멀레이드잼 230g,1개,9460,5몰,"4,113원/100g",소스/드레싱/시럽/잼/과일잼/오렌지(외국산)
5428090,알랭밀리아 베르제론 살구잼 30g,1개,1220,1몰,"4,067원/100g",소스/드레싱/시럽/잼/과일잼/살구(외국산)
5427977,주에그 밤잼 330g,2,17020,1몰,1개,소스/드레싱/시럽/잼/기타잼/밤퓨레(외국산)
5427987,주에그 밤잼 330g,1,10490,36몰,2개,소스/드레싱/시럽/잼/기타잼/밤퓨레(외국산)
5425178,앤드로스 오렌지 리플잼 1kg,1,8820,7몰,1개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/오렌지(외국산)
5425190,앤드로스 오렌지 리플잼 1kg,2,20200,1몰,2개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/오렌지(외국산)
5425201,앤드로스 오렌지 리플잼 1kg,6개,81600,1몰,"1,360원/100g",소스/드레싱/시럽/잼/과일잼/대용량(업소용)/오렌지(외국산)
5425021,앤드로스 패션후르츠 리플잼 1kg,1개,17500,1몰,"1,750원/100g",소스/드레싱/시럽/잼/과일잼/대용량(업소용)
5417633,주에그 오렌지잼 330g,2,6480,20몰,1개,소스/드레싱/시럽/잼/과일잼/오렌지(독일산)
5417640,주에그 오렌지잼 330g,1,10500,38몰,2개,소스/드레싱/시럽/잼/과일잼/오렌지(독일산)
5417545,알랭밀리아 블루베리잼 230g,1개,11740,6몰,"5,104원/100g",소스/드레싱/시럽/잼/과일잼/블루베리(프랑스산)
5413739,에그리시칠리아 포도즙으로 만든 딸기오렌지잼 360g,1개,9030,1몰,"2,508원/100g","소스/드레싱/시럽/잼/과일잼/포도즙(외국산), 오렌지(외국산), 딸기(외국산)"
5412576,우림식품 딸기쨈 3kg,3개,41140,2몰,457원/100g,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(외국산)
5412295,초록원 유기농 딸기잼 580g,1개,40700,1몰,"7,017원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
5412077,본마망 딸기잼 750g,1개,13020,2몰,"1,736원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
5409964,알랭밀리아 베르제론 딸기잼 30g,1개,1200,2몰,"4,000원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(프랑스산)
5409877,주에그 딸기잼 320g,1개,5730,6몰,"1,791원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(독일산)
5408287,복음자리 무농약 딸기로 만든 잼 500g,3개,21300,1몰,"1,420원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
4352821,맥케이 라즈베리잼 340g,1,6990,1몰,1개,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산)
4352851,맥케이 라즈베리잼 340g,2,38500,1몰,2개,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산)
4346046,에그리시칠리아 블러드오렌지 마멀레이드 360g,1개,5850,6몰,"1,625원/100g",소스/드레싱/시럽/잼/과일잼/블러드오렌지(외국산)
4346017,에그리시칠리아 레몬 마멀레이드 360g,1개,6912,5몰,"1,920원/100g",소스/드레싱/시럽/잼/과일잼/레몬(외국산)
4338007,동원F&B 잼이 된 통딸기 370g,1개,6200,2몰,"1,676원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
3655995,대상 청정원 유기농 딸기잼 300g,1개,14620,1몰,"4,873원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
3348786,오뚜기 포도잼 300g,1개,3560,2몰,"1,187원/100g",소스/드레싱/시럽/잼/포도잼/포도(국내산)
3348839,오뚜기 포도잼 300g,2,10380,5몰,3개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
3348843,오뚜기 포도잼 300g,5개,16300,1몰,"1,087원/100g",소스/드레싱/시럽/잼/포도잼/포도(국내산)
3348875,오뚜기 포도잼 300g,1,44890,8몰,15개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
56103203,솜인터내셔널 딜라잇가든 망고 소프트잼 1kg[1개],"1,334원/100g",13344,2몰,,소스/드레싱/시럽/잼
32700167,쥬피터 주피터 블루베리 시럽,399원/100g,3990,6몰,,소스/드레싱/시럽/잼/과일잼
32688956,복음자리 햇딸기잼 380g,1개,6580,1몰,"1,732원/100g",소스/드레싱/시럽/잼
32690879,박수열 일회용 딸기잼 50개 삼립 냉동빵 베이커리 모음,,9860,2몰,,소스/드레싱/시럽/잼/일회용/대용량(업소용)
32667032,대상 청정원 후르츠잼 370g,1,3400,10몰,1개,소스/드레싱/시럽/잼/과일잼/유리/과일(국산)
32669168,대상 청정원 후르츠잼 370g,2,19150,3몰,5개,소스/드레싱/시럽/잼/과일잼/유리/과일(국산)
32683844,한터식품 건강차 & 잼 선물세트 1호,1개,19100,2몰,"19,100원/1개",소스/드레싱/시럽/잼/잼 선물세트
32683700,샹달프 샹달프 오렌지 284g,1,6990,16몰,1개,소스/드레싱/시럽/잼
32667605,샹달프 샹달프 오렌지 284g,2,14800,8몰,2개,소스/드레싱/시럽/잼
32666633,샹달프 샹달프 오렌지 284g,3개,30800,2몰,"3,615원/100g",소스/드레싱/시럽/잼
32683613,샹달프 블랙 라즈베리 잼 284g,2,7850,1몰,1개,소스/드레싱/시럽/잼/과일잼/유리/프랑스
32659610,샹달프 블랙 라즈베리 잼 284g,2개,38100,1몰,"6,708원/100g",소스/드레싱/시럽/잼/과일잼/유리/프랑스
32655887,샹달프 블랙 라즈베리 잼 284g,1,19940,5몰,3개,소스/드레싱/시럽/잼/과일잼/유리/프랑스
32689088,오뚜기 오뚜기 후루츠잼500gX12개 딸기,,84580,4몰,,"소스/드레싱/시럽/잼/사과(국내산), 딸기(국내산)"
65858819,이엔푸드 땅콩버터 크리미 1kg,1개,10800,1몰,"1,080원/100g",소스/드레싱/시럽/잼/기타잼
4343454,복음자리 포도잼 620g,2,7020,2몰,1개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
13104947,복음자리 포도잼 620g,1,12550,2몰,2개,소스/드레싱/시럽/잼/포도잼/포도(국내산)
39912167,복음자리 포도잼 620g,4개,23610,2몰,952원/100g,소스/드레싱/시럽/잼/포도잼/포도(국내산)
39912173,복음자리 포도잼 620g,5개,29140,2몰,940원/100g,소스/드레싱/시럽/잼/포도잼/포도(국내산)
39912176,복음자리 포도잼 620g,6개,34960,2몰,940원/100g,소스/드레싱/시럽/잼/포도잼/포도(국내산)
4343459,복음자리 포도잼 620g,12개,69920,1몰,940원/100g,소스/드레싱/시럽/잼/포도잼/포도(국내산)
32753981,복음자리 포도잼 620g,3개,18080,6몰,972원/100g,소스/드레싱/시럽/잼/포도잼/포도(국내산)
4353088,샹달프 라즈베리잼 170g,2,5980,4몰,1개,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산)
32660027,샹달프 라즈베리잼 170g,1,16580,5몰,2개,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산)
32660036,샹달프 라즈베리잼 170g,3개,17690,1몰,"3,469원/100g",소스/드레싱/시럽/잼/과일잼/라즈베리(외국산)
4339836,샹달프 딸기잼 284g,1개,7800,1몰,"2,746원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
13157607,샹달프 딸기잼 284g,2개,18000,2몰,"3,169원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
13157631,샹달프 딸기잼 284g,1,25500,4몰,3개,소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
13157649,샹달프 딸기잼 284g,2,23400,3몰,4개,소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
4339882,샹달프 딸기잼 284g,6개,45000,2몰,"2,641원/100g",소스/드레싱/시럽/잼/딸기잼/딸기(외국산)
4356190,로투스 스프레드 크런치 380g,1,4590,5몰,1개,소스/드레싱/시럽/잼/기타잼/카라멜라이즈드비스킷(외국산)
8844908,로투스 스프레드 크런치 380g,2,33460,3몰,2개,소스/드레싱/시럽/잼/기타잼/카라멜라이즈드비스킷(외국산)
17729741,로투스 스프레드 크런치 380g,3개,49100,1몰,"4,307원/100g",소스/드레싱/시럽/잼/기타잼/카라멜라이즈드비스킷(외국산)
5941924,로투스 스프레드 크런치 380g,4개,26400,1몰,"1,737원/100g",소스/드레싱/시럽/잼/기타잼/카라멜라이즈드비스킷(외국산)
4337184,이마트 노브랜드 딸기잼 800g,1,4540,3몰,1개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
15692645,이마트 노브랜드 딸기잼 800g,2,40540,1몰,5개,소스/드레싱/시럽/잼/딸기잼/딸기(국내산)
4337224,쥬피터 리플 딸기잼 1kg,1,10400,1몰,1개,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/가당딸기(국내산)
7950550,쥬피터 리플 딸기잼 1kg,2,20600,1몰,2개,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/가당딸기(국내산)
5413929,쥬피터 리플 딸기잼 1kg,10개,100300,1몰,"1,003원/100g",소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/가당딸기(국내산)
4364523,싱키카야 카야하우스 프리미엄 카야 그린 2.5kg,1,31000,7몰,1개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)/코코넛밀크(싱가포르산)
5954020,싱키카야 카야하우스 프리미엄 카야 그린 2.5kg,2,61420,1몰,2개,소스/드레싱/시럽/잼/기타잼/대용량(업소용)/코코넛밀크(싱가포르산)
5428454,SPC삼립 슈아프레 사과쨈 370g,2개,8080,1몰,"1,092원/100g",소스/드레싱/시럽/잼/사과잼/사과(국내산)
4353238,앤드로스 체리 리플잼 1kg,1,11020,8몰,1개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/체리(프랑스산)
5424951,앤드로스 체리 리플잼 1kg,2,64300,4몰,6개,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/체리(프랑스산)
4381241,한터식품 재미인잼 선물세트 2호,1개,25650,1몰,"3,420원/100g",소스/드레싱/시럽/잼/잼 선물세트/구성: 아로니아베리잼 250g+파프리카잼 250g+산딸기잼 250g
