2024-10-17 12:57:57
9944778,송원식품 우리차 돼지감자차 100T,2,6545,18몰,1개,돼지감자차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
9944799,송원식품 우리차 돼지감자차 100T,2개,16900,3몰,85원/1T,돼지감자차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
21594059,송원식품 우리차 돼지감자차 100T,1,24730,1몰,4개,돼지감자차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
21594077,송원식품 우리차 돼지감자차 100T,5개,30920,1몰,62원/1T,돼지감자차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
9944526,송원식품 우리차 돼지감자차 40T,1,2975,8몰,1개,돼지감자차/티백형/총량: 40T/원산지: 외국산/1T당: 1g
9944538,송원식품 우리차 돼지감자차 40T,2,9520,6몰,2개,돼지감자차/티백형/총량: 40T/원산지: 외국산/1T당: 1g
17161025,송원식품 우리차 돼지감자차 40T,3개,12420,4몰,104원/1T,돼지감자차/티백형/총량: 40T/원산지: 외국산/1T당: 1g
9937290,송원식품 우리차 도라지 생강차 100T,1,17820,24몰,1개,생강차/스틱형/총량: 100T/원산지: 국내산/1T당: 14g
9937434,송원식품 우리차 도라지 생강차 100T,2,35460,16몰,2개,생강차/스틱형/총량: 100T/원산지: 국내산/1T당: 14g
9937203,송원식품 우리차 도라지 생강차 15T,1개,3150,1몰,210원/1T,생강차/스틱형/총량: 15T/원산지: 국내산/1T당: 14g
9928545,송원식품 우리차 우엉차 40T,1개,3210,1몰,80원/1T,우엉차/티백형/총량: 40T/원산지: 외국산/1T당: 1g
9925257,송원식품 우리차 17곡 쑥차 15T,1,2700,9몰,1개,기타 차/스틱형/총량: 300T/원산지: 국내산/1T당: 17g
9925422,송원식품 우리차 17곡 쑥차 15T,2,55710,1몰,20개,기타 차/스틱형/총량: 300T/원산지: 국내산/1T당: 17g
39334022,에빠니 로스티드 마테 초콜렛 20 마테티백 허브차 허브티,,6000,1몰,,마테차/티백형
9638325,쌍계명차 우엉차 25T,1개,13392,3몰,536원/1T,우엉차/티백형/총량: 25T/원산지: 국내산/1T당: 1.5g
62214815,KY식품 동일 콘플레이크 천마차 120포 3박스 간편 식사대용,,99800,2몰,,천마차/스틱형
61829501,동우당제약 티메이징 자연4종 선물세트 티백4종 생활한방차,,40890,1몰,,티백형
32575214,비엠에스 비엠에스 BMS 계피차 삼각 계피분말 가루 스틱 시나몬티 물 꿀 통계피 체지방관리 베트남 100T,,16990,1몰,,스틱형/티백형
9567222,녹차원 쌍화차 80T,1,14490,29몰,1개,쌍화차/스틱형/총량: 80T/원산지: 국내산/1T당: 15g
28519253,녹차원 쌍화차 80T,2,63250,2몰,2개,쌍화차/스틱형/총량: 80T/원산지: 국내산/1T당: 15g
28519301,녹차원 쌍화차 80T,3개,92560,1몰,386원/1T,쌍화차/스틱형/총량: 80T/원산지: 국내산/1T당: 15g
9565347,녹차원 국내산 우롱차 50T,1,4361,19몰,1개,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
27889076,녹차원 국내산 우롱차 50T,2개,10200,1몰,102원/1T,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
11689103,녹차원 국내산 우롱차 50T,3개,15200,4몰,101원/1T,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
9565440,녹차원 국내산 우롱차 50T,2,14360,16몰,4개,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
27889112,녹차원 국내산 우롱차 50T,5개,17710,1몰,71원/1T,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
27889118,녹차원 국내산 우롱차 50T,6개,21250,1몰,71원/1T,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
9565476,녹차원 국내산 우롱차 50T,12개,55521,5몰,93원/1T,우롱차/티백형/총량: 600T/원산지: 국내산/1T당: 1.2g
9560643,녹차원 배도라지차 550g,1,6280,16몰,1개,도라지차/액상/원산지: 국내산
17802119,녹차원 배도라지차 550g,2,11640,14몰,2개,도라지차/액상/원산지: 국내산
9550875,꽃샘식품 꿀생강차S 1kg,1,3240,46몰,1개,생강차/액상/원산지: 국내산
9550923,꽃샘식품 꿀생강차S 1kg,2,9150,14몰,2개,생강차/액상/원산지: 국내산
12509324,꽃샘식품 꿀생강차S 1kg,3개,22020,1몰,73원/10g,생강차/액상/원산지: 국내산
9550926,꽃샘식품 꿀생강차S 1kg,8개,40000,4몰,50원/10g,생강차/액상/원산지: 국내산
9575892,다농원 꿀생강차A 1kg,1,7600,2몰,1개,생강차/액상/원산지: 국내산
9575922,다농원 꿀생강차A 1kg,2,14136,2몰,2개,생강차/액상/원산지: 국내산
9575931,다농원 꿀생강차A 1kg,8개,55986,1몰,70원/10g,생강차/액상/원산지: 국내산
9566718,녹차원 생강차 80T,1개,19437,11몰,243원/1T,생강차/스틱형/총량: 80T/원산지: 국내산/1T당: 15g
9566655,녹차원 생강차 15T,1개,3490,5몰,233원/1T,생강차/스틱형/총량: 15T/원산지: 국내산/1T당: 15g
9561075,녹차원 도라지생강차 20T,1개,2090,15몰,105원/1T,생강차/티백형/총량: 20T/원산지: 국내산/1T당: 0.8g
9553161,꽃샘식품 모링가차 40T,1개,16600,1몰,415원/1T,기타 차/티백형/총량: 40T/원산지: 외국산/1T당: 1g
9552747,샘표식품 순작 도라지생강차 120T,1개,15000,8몰,125원/1T,생강차/티백형/총량: 120T/원산지: 국내산/1T당: 0.7g
9450369,쌍계명차 왕의한차 계피생강차 10T,1개,2635,2몰,264원/1T,생강차/티백형/총량: 10T/1T당: 2g
9450012,쌍계명차 맑은순환 돼지감자차 20T,1개,7300,1몰,365원/1T,돼지감자차/티백형/총량: 20T/1T당: 2.2g
9448602,쌍계명차 김동곤 명인이 만든 우엉차 40T,1개,3320,2몰,830원/10g,우엉차/원물(잎차)/총량: 40T/원산지: 국내산
9430428,CJ제일제당 백설 리얼 생강청 310ml,1개,3970,7몰,"1,281원/100ml",생강차/액상
8607980,참앤들황토농원 맛있는 배도라지청 250g,1,11120,7몰,1개,도라지차/액상
8608016,참앤들황토농원 맛있는 배도라지청 250g,2개,15250,4몰,305원/10g,도라지차/액상
8608100,참앤들황토농원 맛있는 배도라지청 250g,2,29300,6몰,3개,도라지차/액상
17893379,참앤들황토농원 맛있는 배도라지청 250g,4개,35830,4몰,358원/10g,도라지차/액상
8608286,참앤들황토농원 맛있는 도라지청 250g,2,11520,3몰,1개,도라지차/액상
8608346,참앤들황토농원 맛있는 도라지청 250g,1,19120,4몰,2개,도라지차/액상
8608364,참앤들황토농원 맛있는 도라지청 250g,3개,30900,3몰,412원/10g,도라지차/액상
66045260,다농원 쌍화차 15g 40개입,2개,16070,3몰,201원/1개입,쌍화차/스틱형
8183056,다농원 우엉차 50T,1,4100,2몰,1개,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
9583155,다농원 우엉차 50T,2,7200,1몰,2개,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
30130616,다농원 우엉차 50T,3개,10300,1몰,69원/1T,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
30130628,다농원 우엉차 50T,4개,13730,1몰,69원/1T,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
30130634,다농원 우엉차 50T,5개,17000,1몰,68원/1T,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
30130643,다농원 우엉차 50T,6개,20100,1몰,67원/1T,우엉차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
8327295,광야식품 늘감사 귀리&견과 쑥차 30T,1,6800,5몰,1개,기타 차/스틱형/총량: 30T/1T당: 20g
28555928,광야식품 늘감사 귀리&견과 쑥차 30T,2,16580,2몰,2개,기타 차/스틱형/총량: 30T/1T당: 20g
8181829,다농원 여주차 40T,1,4310,10몰,1개,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
18270236,다농원 여주차 40T,2,9400,5몰,2개,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
18270284,다농원 여주차 40T,3개,14100,1몰,118원/1T,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
18270299,다농원 여주차 40T,4개,17120,2몰,107원/1T,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
18270311,다농원 여주차 40T,5개,21400,1몰,107원/1T,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
8181844,다농원 여주차 40T,16개,81496,4몰,127원/1T,여주차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
8172187,담터 꿀생강차A 1kg,1개,6790,45몰,68원/10g,생강차/액상/원산지: 국내산
8172400,담터 꿀생강차A 1kg,1,13220,39몰,2개,생강차/액상/원산지: 국내산
17892056,담터 꿀생강차A 1kg,3개,19160,4몰,64원/10g,생강차/액상/원산지: 국내산
17892104,담터 꿀생강차A 1kg,4개,25540,4몰,64원/10g,생강차/액상/원산지: 국내산
8172604,담터 꿀생강차A 1kg,2,56980,1몰,8개,생강차/액상/원산지: 국내산
6007800,다농원 쌍화차 40T,2,6890,13몰,1개,쌍화차/스틱형/총량: 80T/원산지: 외국산/1T당: 15g
8166988,다농원 쌍화차 40T,2개,14820,9몰,185원/1T,쌍화차/스틱형/총량: 80T/원산지: 외국산/1T당: 15g
17807246,다농원 쌍화차 40T,1,26090,10몰,4개,쌍화차/스틱형/총량: 80T/원산지: 외국산/1T당: 15g
9582303,다농원 콘푸레이크 천마차 80T,2개,27300,1몰,171원/1T,천마차/스틱형/총량: 160T/1T당: 18g
8209879,룩아워티 우롱차 블렌딩 피치카토 우롱 20T,1개,18800,1몰,940원/1T,우롱차/티백형/총량: 20T/원산지: 외국산/1T당: 3g
8171650,담터 꿀생강차A 770g,1개,6490,1몰,84원/10g,생강차/액상/원산지: 국내산
8168173,다농원 콘푸레이크 천마차 40T,1개,7200,4몰,180원/1T,천마차/스틱형/총량: 40T/1T당: 18g
8167264,다농원 단호박차 40T,1,7190,4몰,1개,기타 차/스틱형/총량: 40T/원산지: 외국산/1T당: 17g
8167441,다농원 단호박차 40T,2,14930,2몰,2개,기타 차/스틱형/총량: 40T/원산지: 외국산/1T당: 17g
8071504,닥터루트 도라지 50T,1개,7900,1몰,158원/1T,도라지차/티백형/총량: 50T/원산지: 국내산/1T당: 1.2g
61829426,채널펫 자연애 피부에 율피 밤차 50티백,,15000,5몰,,티백형
61725542,다농원 콘푸레이크 천마차 80개입,1개,13000,8몰,163원/1개입,천마차/스틱형
32613407,자연초 바나바잎차 300g,2,8360,1몰,1개,파우치형
32620364,자연초 바나바잎차 300g,1,12500,4몰,2개,파우치형
7498360,초야식품 도담예본 콘플레이크 천마차 40T,2,6120,2몰,1개,천마차/스틱형/총량: 40T/1T당: 20g
13088177,초야식품 도담예본 콘플레이크 천마차 40T,8개,53550,1몰,167원/1T,천마차/스틱형/총량: 40T/1T당: 20g
10041321,초야식품 도담예본 콘플레이크 천마차 40T,1,58230,2몰,10개,천마차/스틱형/총량: 40T/1T당: 20g
7497544,꽃샘식품 콘푸레이크 천마차 50T,1,7200,49몰,1개,천마차/스틱형/총량: 100T/원산지: 외국산/1T당: 20g
7497658,꽃샘식품 콘푸레이크 천마차 50T,2,16890,26몰,2개,천마차/스틱형/총량: 100T/원산지: 외국산/1T당: 20g
12903965,꽃샘식품 콘푸레이크 천마차 50T,3개,27600,7몰,184원/1T,천마차/스틱형/총량: 100T/원산지: 외국산/1T당: 20g
12903629,꽃샘식품 콘푸레이크 천마차 50T,6개,55090,9몰,184원/1T,천마차/스틱형/총량: 100T/원산지: 외국산/1T당: 20g
7497712,꽃샘식품 콘푸레이크 천마차 50T,8개,79890,5몰,200원/1T,천마차/스틱형/총량: 100T/원산지: 외국산/1T당: 20g
7498003,중앙식품산업사 콘후레이크 천마차 50T,1개,7810,1몰,156원/1T,천마차/스틱형/총량: 50T/1T당: 20g
7497424,송원식품 우리차 콘푸레이크 천마차 12T,1개,2970,1몰,248원/1T,천마차/스틱형/총량: 12T/1T당: 20g
7497385,로아푸드 하루 천마차 50T,1개,11750,1몰,235원/1T,천마차/스틱형/총량: 50T/1T당: 20g
32611640,다농원 콘푸레이크 천마차 40개입,8개,69810,5몰,218원/1개입,천마차/스틱형
32611193,세미 프리미엄 홍삼라떼 파우더 500g,2개,37730,1몰,377원/10g,분말/리필형
7214605,네이처가든 정원삼 진생베리차 50T,1개,10900,5몰,218원/1T,기타 차/스틱형/총량: 50T/원산지: 국내산/1T당: 3g
64287971,광야식품 광야 늘감사 시리얼귀리 호박차30T/호박/귀리/시리얼,,6960,2몰,,
61829267,고려인삼제품공사 고향 궁중차 골드 15개입,1개,2480,26몰,165원/1개입,한방차/스틱형
6941824,닥터루트 차가버섯 100T,1개,11960,6몰,120원/1T,기타 차/티백형/총량: 100T/원산지: 외국산/1T당: 1.2g
6924685,부림통상 차가버섯차 티백 50T,1,10420,2몰,1개,기타 차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
6924973,부림통상 차가버섯차 티백 50T,2,16190,2몰,2개,기타 차/티백형/총량: 50T/원산지: 외국산/1T당: 1g
6916768,한국인삼차가 러시베리 차가버섯 17T,3개,17000,1몰,333원/1T,기타 차/티백형/총량: 51T/원산지: 외국산
6891331,티젠 피치 우롱티 25T,1,12000,9몰,1개,우롱차/티백형/총량: 25T/원산지: 외국산/1T당: 1.8g
6891343,티젠 피치 우롱티 25T,2,23800,1몰,2개,우롱차/티백형/총량: 25T/원산지: 외국산/1T당: 1.8g
6776500,착한푸드 올차 레드비트 60g,2,13480,3몰,1개,기타 차/원물(잎차)
6776521,착한푸드 올차 레드비트 60g,1,13200,4몰,2개,기타 차/원물(잎차)
6776542,착한푸드 올차 레드비트 60g,3개,22710,3몰,126원/1g,기타 차/원물(잎차)
6776569,착한푸드 올차 레드비트 60g,4개,28360,3몰,118원/1g,기타 차/원물(잎차)
65406950,토종마을 국산 질경이 300g X 3개,"2,579원/100g",23210,41몰,,
6622885,박달재한방웰빙식품 돼지감자차 50T,1,12000,1몰,1개,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30293081,박달재한방웰빙식품 돼지감자차 50T,2,21000,1몰,2개,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30293084,박달재한방웰빙식품 돼지감자차 50T,3개,30000,1몰,200원/1T,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30293090,박달재한방웰빙식품 돼지감자차 50T,4개,39000,1몰,195원/1T,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30293099,박달재한방웰빙식품 돼지감자차 50T,5개,45000,1몰,180원/1T,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6601681,박달재한방웰빙식품 헛개나무차 50T,1,12000,1몰,1개,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30292979,박달재한방웰빙식품 헛개나무차 50T,2,21000,1몰,2개,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6601711,박달재한방웰빙식품 헛개나무차 50T,3개,30000,1몰,200원/1T,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30292997,박달재한방웰빙식품 헛개나무차 50T,4개,39000,1몰,195원/1T,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
30293003,박달재한방웰빙식품 헛개나무차 50T,5개,45000,1몰,180원/1T,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6626233,담터 단호박 마차 50T (박스형),2,10330,244몰,1개,마차/스틱형/총량: 50T/원산지: 국내산/1T당: 17g
6626374,담터 단호박 마차 50T (박스형),2개,23320,39몰,233원/1T,마차/스틱형/총량: 50T/원산지: 국내산/1T당: 17g
12509021,담터 단호박 마차 50T (박스형),3개,35400,10몰,236원/1T,마차/스틱형/총량: 50T/원산지: 국내산/1T당: 17g
12509039,담터 단호박 마차 50T (박스형),1,47200,8몰,4개,마차/스틱형/총량: 50T/원산지: 국내산/1T당: 17g
6626410,담터 단호박 마차 50T (박스형),8개,101900,12몰,255원/1T,마차/스틱형/총량: 50T/원산지: 국내산/1T당: 17g
6581546,GNM자연의품격 콘플레이크 콜라겐 천마차 90T,1,17250,63몰,1개,천마차/스틱형/총량: 200T/1T당: 18g
6581555,GNM자연의품격 콘플레이크 콜라겐 천마차 90T,2,31110,44몰,2개,천마차/스틱형/총량: 200T/1T당: 18g
6581562,GNM자연의품격 콘플레이크 콜라겐 천마차 90T,4개,62160,20몰,155원/1T,천마차/스틱형/총량: 200T/1T당: 18g
12445535,GNM자연의품격 콘플레이크 콜라겐 천마차 90T,6개,102010,7몰,170원/1T,천마차/스틱형/총량: 200T/1T당: 18g
6642418,악양녹차영농조합법인 모링가차 10T,1개,2760,1몰,276원/1T,기타 차/티백형/총량: 10T/원산지: 외국산/1T당: 1g
6641485,참건강마을 우엉차 50g,1,5700,1몰,1개,우엉차/원물(잎차)/원산지: 국내산
6641542,참건강마을 우엉차 50g,2,11400,1몰,2개,우엉차/원물(잎차)/원산지: 국내산
6635110,송원식품 우리차 허니 궁중 대보한차 40T,1,8690,6몰,1개,기타 차/스틱형/총량: 40T/원산지: 국내산/1T당: 17g
6635134,송원식품 우리차 허니 궁중 대보한차 40T,2,16300,1몰,2개,기타 차/스틱형/총량: 40T/원산지: 국내산/1T당: 17g
6625276,담터 한차 40T (비닐팩),1개,15928,1몰,398원/1T,한방차/스틱형/총량: 40T/원산지: 국내산/1T당: 15g
6623158,참건강마을 어성초차 20T,1,8520,2몰,1개,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6623173,참건강마을 어성초차 20T,2,17100,1몰,2개,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6623179,참건강마을 어성초차 20T,3개,24230,1몰,404원/1T,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6622843,박달재한방웰빙식품 겨우살이차 50T,1개,11800,1몰,236원/1T,한방차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6604321,애드웰하우스 감잎차100 60T,1개,6300,2몰,105원/1T,감잎차/티백형/총량: 60T/원산지: 국내산/1T당: 1g
6582196,화개농협 화개장터 감잎차 50T,1개,4140,2몰,83원/1T,감잎차/티백형/총량: 50T/원산지: 국내산/1T당: 1.5g
6582157,고미네 감잎차 300g,1개,11400,1몰,380원/10g,감잎차/원물(잎차)/원산지: 국내산
6581822,참건강마을 꾸지뽕차 20T,1,9500,2몰,1개,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6581831,참건강마을 꾸지뽕차 20T,2,18050,1몰,2개,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6581833,참건강마을 꾸지뽕차 20T,3개,27080,1몰,451원/1T,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6581834,참건강마을 꾸지뽕차 20T,4개,36100,1몰,451원/1T,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6577306,더연두 뽕잎차 25T,1개,4950,1몰,198원/1T,뽕잎차/티백형/총량: 25T/원산지: 국내산/1T당: 1.2g
6575377,숲으로허브 계피차 100T,1개,20800,1몰,208원/1T,기타 차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
6571219,숲으로허브 뽕잎차 100T,1개,25900,1몰,259원/1T,뽕잎차/티백형/총량: 100T/원산지: 국내산/1T당: 1g
6565127,송원식품 우리차 도라지차 100T,1개,9970,1몰,100원/1T,도라지차/티백형/총량: 100T/원산지: 국내산/1T당: 0.8g
6562076,쌍계명차 찌고덖은 홍도라지차 20T,1개,16740,2몰,837원/1T,도라지차/티백형/총량: 20T/원산지: 국내산/1T당: 1.2g
6561685,합천생약가공영농조합법인 산그리메 도라지차 100T,1개,17200,1몰,172원/1T,도라지차/티백형/총량: 100T/원산지: 국내산/1T당: 1g
6561566,다향연 연근차 80g,1개,17400,1몰,"2,175원/10g",기타 차/원물(잎차)/원산지: 국내산
6561553,다향연 우엉숙성차 80g,1개,22400,1몰,"2,800원/10g",우엉차/원물(잎차)/원산지: 국내산
6561474,다향연 도라지차 70g,1개,17400,2몰,"2,486원/10g",도라지차/원물(잎차)/원산지: 국내산
6560994,녹차원 배도라지차 1kg,1개,8680,3몰,87원/10g,도라지차/액상/원산지: 국내산
6560930,에코스킨 볶은 도라지차 200g,1개,8500,1몰,425원/10g,도라지차/원물(잎차)/원산지: 국내산
62214650,산해랑 산해랑 프리미엄 수제 볶은 도라지차 80g,1개,14000,1몰,"1,750원/10g",도라지차
6557560,티랑 순수 도라지차 50g,2,4280,2몰,1개,도라지차/원물(잎차)/원산지: 국내산
6557564,티랑 순수 도라지차 50g,2개,7900,2몰,790원/10g,도라지차/원물(잎차)/원산지: 국내산
6557590,티랑 순수 도라지차 50g,1,12650,5몰,4개,도라지차/원물(잎차)/원산지: 국내산
16871843,티랑 순수 도라지차 50g,10개,28370,1몰,567원/10g,도라지차/원물(잎차)/원산지: 국내산
6555129,송원식품 우리차 홍삼 허니 도라지차 15T,1,3240,7몰,1개,도라지차/스틱형/총량: 15T/원산지: 국내산/1T당: 14g
15745700,송원식품 우리차 홍삼 허니 도라지차 15T,2,13290,3몰,3개,도라지차/스틱형/총량: 15T/원산지: 국내산/1T당: 14g
8802794,이고장식품 생강총백꿀청 500g,3개,64900,1몰,433원/10g,생강차/액상/원산지: 국내산
6558002,부림통상 도라지대추차 50T,1개,10420,2몰,208원/1T,도라지차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6557576,티랑 도라지차 티백 50T,1,8500,1몰,1개,도라지차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6557594,티랑 도라지차 티백 50T,2,15800,1몰,2개,도라지차/티백형/총량: 50T/원산지: 국내산/1T당: 1g
6557512,참건강마을 도라지차 20T,1,11400,1몰,1개,도라지차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6557519,참건강마을 도라지차 20T,2,21850,1몰,2개,도라지차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6557524,참건강마을 도라지차 20T,3개,32300,1몰,538원/1T,도라지차/티백형/총량: 20T/원산지: 국내산/1T당: 1g
6554593,엄마최고 수제청 생강청 700g,1개,29990,1몰,428원/10g,생강차/액상/원산지: 국내산
6551719,유기농산 오가닉스토리 허니 생강차 포션 15T,1개,8540,3몰,569원/1T,생강차/액상/총량: 15T/원산지: 국내산/1T당: 30g
6551225,양원농장 생강차 10T,1개,2400,1몰,240원/1T,생강차/티백형/총량: 10T/원산지: 국내산/1T당: 1.2g
6545149,컴페니언 순수 생강차 50g,1,4750,5몰,1개,생강차/원물(잎차)/원산지: 국내산
6545163,컴페니언 순수 생강차 50g,2,7500,1몰,2개,생강차/원물(잎차)/원산지: 국내산
6545168,컴페니언 순수 생강차 50g,4개,15500,1몰,775원/10g,생강차/원물(잎차)/원산지: 국내산
6545063,송원식품 우리차 도라지 생강차 45T,1개,7650,5몰,170원/1T,생강차/스틱형/총량: 45T/원산지: 국내산/1T당: 14g
6544881,더연두 티리얼 생강차 25T,1개,5170,1몰,207원/1T,생강차/티백형/총량: 25T/원산지: 국내산/1T당: 1.5g
6544716,한국식품 한국 생강차 25T,1개,3130,4몰,125원/1T,생강차/원물(잎차)/총량: 25T/원산지: 국내산/1T당: 7g
32610458,다농원 다농원 꿀생강차 1kg X 8개,700원/100g,55986,2몰,,생강차/액상
6482385,바른티 우롱차 25T,1개,4500,1몰,180원/1T,우롱차/티백형/총량: 25T/원산지: 외국산/1T당: 1g
6476910,북설악 홍도라지청 150g,1개,25000,1몰,"1,667원/10g",도라지차/액상/원산지: 국내산
6474858,타바론 피치 우롱 116g,1개,52000,3몰,"4,483원/10g",우롱차/원물(잎차)/원산지: 외국산
6474760,타바론 피치 우롱 44g,1개,28000,1몰,"6,364원/10g",우롱차/원물(잎차)/원산지: 외국산
6474729,타바론 피치 우롱 15T,1개,30240,1몰,"2,016원/1T",우롱차/티백형/총량: 15T/원산지: 외국산/1T당: 2g
36831617,송원식품 양파껍질차 40T,1개,7740,1몰,194원/1T,티백형
29868083,바른티 연근차 50g,3개,15060,1몰,"1,004원/10g",기타 차/원물(잎차)/원산지: 국내산
6417858,송원식품 우리차 양파껍질차 40T,1,2975,14몰,1개,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
9942786,송원식품 우리차 양파껍질차 40T,2개,8552,4몰,107원/1T,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
9942900,송원식품 우리차 양파껍질차 40T,2,9500,1몰,3개,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
6417866,송원식품 우리차 양파껍질차 40T,4개,12170,1몰,76원/1T,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
28540637,송원식품 우리차 양파껍질차 40T,5개,13340,1몰,67원/1T,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
28540664,송원식품 우리차 양파껍질차 40T,6개,16000,1몰,67원/1T,기타 차/티백형/총량: 40T/원산지: 국내산/1T당: 0.6g
6422810,티젠 우엉차 100T,1,8990,3몰,1개,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
6887899,티젠 우엉차 100T,2개,18900,1몰,95원/1T,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
16499651,티젠 우엉차 100T,2,29840,2몰,4개,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
20200142,티젠 우엉차 100T,5개,37300,1몰,75원/1T,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
17884556,오뚜기 우엉차 40T,1,35400,1몰,5개,우엉차/티백형/총량: 480T/원산지: 국내산/1T당: 1g
6407177,오뚜기 우엉차 40T,2,68160,1몰,12개,우엉차/티백형/총량: 480T/원산지: 국내산/1T당: 1g
6405973,다농원 우엉차 160T,1,9770,8몰,1개,우엉차/티백형/총량: 160T/원산지: 외국산/1T당: 0.8g
7434415,다농원 우엉차 160T,2,18930,4몰,2개,우엉차/티백형/총량: 160T/원산지: 외국산/1T당: 0.8g
9583071,다농원 우엉차 160T,3개,29310,1몰,61원/1T,우엉차/티백형/총량: 160T/원산지: 외국산/1T당: 0.8g
7557319,담터 상쾌한 모과 도라지차 40T,16개,75000,1몰,117원/1T,도라지차/티백형/총량: 640T/원산지: 국내산/1T당: 1g
6405952,다농원 우엉차 100T,2,6850,13몰,1개,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
7438609,다농원 우엉차 100T,1,11250,10몰,2개,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
7439371,다농원 우엉차 100T,5개,31000,1몰,62원/1T,우엉차/티백형/총량: 100T/원산지: 외국산/1T당: 1g
6422679,녹차원 밀크향 가득 우롱차 10T,1개,3570,14몰,357원/1T,우롱차/티백형/총량: 10T/원산지: 외국산/1T당: 1.5g
6419390,녹차원 도라지차 40T,1,4490,11몰,1개,도라지차/티백형/총량: 40T/원산지: 국내산/1T당: 0.7g
6419392,녹차원 도라지차 40T,2,15150,1몰,3개,도라지차/티백형/총량: 40T/원산지: 국내산/1T당: 0.7g
6419397,녹차원 도라지차 40T,5개,19900,1몰,100원/1T,도라지차/티백형/총량: 40T/원산지: 국내산/1T당: 0.7g
6415934,담터 온기가득 더덕생강차 40T,2개,12860,1몰,161원/1T,기타 차/티백형/총량: 80T/원산지: 국내산/1T당: 0.8g
6414349,바른티 핑거루트 50g,2개,2600,1몰,260원/10g,핑거루트차/원물(잎차)/원산지: 외국산
6411293,조은약초 볶은 우엉차 삼각티백 20T,1개,13500,1몰,675원/1T,우엉차/티백형/총량: 20T/원산지: 국내산/1T당: 1.2g
6411171,티랑 차가버섯 25T,1개,4560,1몰,182원/1T,기타 차/티백형/총량: 25T/원산지: 외국산/1T당: 1g
