Name,Spec,ImageURL
페레로 누텔라 헤이즐넛 미니잼,소스/드레싱/시럽/잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\페레로 누텔라 헤이즐넛 미니잼.jpg
엠엠씨케이 굿굿 스위트잼 위드 스테비아 3종세트,소스/드레싱/시럽/잼/잼 선물세트/네덜란드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\엠엠씨케이 굿굿 스위트잼 위드 스테비아 3종세트.jpg
무 배미니 딸기잼 낱개포장 국내산딸기,소스/드레싱/시럽/잼/딸기잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\무 배미니 딸기잼 낱개포장 국내산딸기.jpg
피터팬 크리미 피넛버터,소스/드레싱/시럽/잼/땅콩잼/대용량(업소용),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\피터팬 크리미 피넛버터.jpg
오뚜기 후루츠잼,소스/드레싱/시럽/잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\오뚜기 후루츠잼.jpg
샹달프 레드 라즈베리 & 석류 잼,소스/드레싱/시럽/잼/과일잼/유리/프랑스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 레드 라즈베리 & 석류 잼.jpg
샹달프 금귤 미니잼,소스/드레싱/시럽/잼/과일잼/유리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 금귤 미니잼.jpg
솜인터내셔널 딜라잇가든 만능밀크장,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\솜인터내셔널 딜라잇가든 만능밀크장.jpg
유니레버 스키피 내추럴 크리미 땅콩버터,소스/드레싱/시럽/잼/플라스틱/대용량(업소용)/미국,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\유니레버 스키피 내추럴 크리미 땅콩버터.jpg
무화당 저당 한라봉오렌지잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\무화당 저당 한라봉오렌지잼.jpg
무화당 저당 딸기라즈베리잼,소스/드레싱/시럽/잼/딸기잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\무화당 저당 딸기라즈베리잼.jpg
무화당 저당 블루베리잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\무화당 저당 블루베리잼.jpg
크렘드마롱 자이언트 틴 밤잼,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\크렘드마롱 자이언트 틴 밤잼.jpg
크렘드마롱 자이언트 파우치 밤잼,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\크렘드마롱 자이언트 파우치 밤잼.jpg
복음자리 짜먹는잼세트,소스/드레싱/시럽/잼/잼 선물세트/구성: 딸기 100g+블루베리 100g+사과버터 100g+망고 100g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\복음자리 짜먹는잼세트.jpg
사라베스 스트로베리 라즈베리 과일잼,소스/드레싱/시럽/잼/과일잼/미국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\사라베스 스트로베리 라즈베리 과일잼.jpg
복음자리 원스틱 블루베리잼입,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\복음자리 원스틱 블루베리잼입.jpg
엔자임팜 아빠랑 발효곡물당으로 만든 수제 유자잼,소스/드레싱/시럽/잼/과일잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\엔자임팜 아빠랑 발효곡물당으로 만든 수제 유자잼.jpg
엔자임팜 아빠랑 발효곡물당으로 만든 논산 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\엔자임팜 아빠랑 발효곡물당으로 만든 논산 딸기잼.jpg
엔자임팜 아빠랑 발효곡물당으로 만든 수제 블루베리잼,소스/드레싱/시럽/잼/과일잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\엔자임팜 아빠랑 발효곡물당으로 만든 수제 블루베리잼.jpg
무화당 저당 초코잼,소스/드레싱/시럽/잼/초코잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\무화당 저당 초코잼.jpg
스머커스 스퀴즈 포도잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\스머커스 스퀴즈 포도잼.jpg
GEURTS 굿굿잼 스테비아 저칼로리 살구잼,소스/드레싱/시럽/잼/과일잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\GEURTS 굿굿잼 스테비아 저칼로리 살구잼.jpg
다보 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(오스트리아산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\다보 딸기잼.jpg
샹달프 블랙체리잼,소스/드레싱/시럽/잼/과일잼/블랙체리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 블랙체리잼.jpg
샹달프 망고 앤 패션프룻잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 망고 앤 패션프룻잼.jpg
프랭크쿠퍼 파인 컷 옥스포드 마말레이드,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\프랭크쿠퍼 파인 컷 옥스포드 마말레이드.jpg
하양한 수제 밀크잼 바닐라랑,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\하양한 수제 밀크잼 바닐라랑.jpg
하양한 수제 밀크잼 홍차랑,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\하양한 수제 밀크잼 홍차랑.jpg
하양한 수제 밀크잼 우유만,소스/드레싱/시럽/잼/기타잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\하양한 수제 밀크잼 우유만.jpg
테스코 스트로베리 잼,소스/드레싱/시럽/잼/딸기잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\테스코 스트로베리 잼.jpg
테스코 블랙커런트 잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\테스코 블랙커런트 잼.jpg
월든팜스 칼로리프리 땅콩잼,소스/드레싱/시럽/잼/땅콩잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\월든팜스 칼로리프리 땅콩잼.jpg
맥케이 던디 오렌지 마말레이드 잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\맥케이 던디 오렌지 마말레이드 잼.jpg
맥케이 빈티지 던디 오렌지 마말레이드 잼,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\맥케이 빈티지 던디 오렌지 마말레이드 잼.jpg
팁트리 블랙체리 컨서브,소스/드레싱/시럽/잼/과일잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\팁트리 블랙체리 컨서브.jpg
글로리 싱가포르 카야잼 코코넛 그린,소스/드레싱/시럽/잼/과일잼/대용량(업소용),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\글로리 싱가포르 카야잼 코코넛 그린.jpg
윙클베어 애플캐롯잼,소스/드레싱/시럽/잼/사과잼/사과(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 애플캐롯잼.jpg
윙클베어 레몬커드잼,"소스/드레싱/시럽/잼/과일잼/생레몬(미국산), 버터(뉴질랜드산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 레몬커드잼.jpg
윙클베어 망고잼,소스/드레싱/시럽/잼/과일잼/망고(베트남산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 망고잼.jpg
윙클베어 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 딸기잼.jpg
윙클베어 블루베리잼,소스/드레싱/시럽/잼/과일잼/블루베리(미국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 블루베리잼.jpg
윙클베어 얼그레이밀크잼,소스/드레싱/시럽/잼/기타잼/우유(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\윙클베어 얼그레이밀크잼.jpg
한터식품 무설탕 수제잼 선물세트 2호,소스/드레싱/시럽/잼/잼 선물세트/구성: 아로니아베리잼 250g+스트로베리잼 250g+애플&아로니아잼 250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\한터식품 무설탕 수제잼 선물세트 2호.jpg
한터식품 무설탕 수제잼 선물세트 4호,소스/드레싱/시럽/잼/잼 선물세트/구성: 아로니아베리잼 250g+애플&아로니아잼 250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\한터식품 무설탕 수제잼 선물세트 4호.jpg
골든벨통상 산타로사 믹스베리잼,"소스/드레싱/시럽/잼/과일잼/원재료: 딸기 13%, 라즈베리 13%, 레드커런트 13%, 블루베리 13%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\골든벨통상 산타로사 믹스베리잼.jpg
골든벨통상 산타로사 살구잼,소스/드레싱/시럽/잼/기타잼/원재료: 살구 55%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\골든벨통상 산타로사 살구잼.jpg
골든벨통상 산타로사 무화과잼,소스/드레싱/시럽/잼/기타잼/원재료: 무화과 57%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\골든벨통상 산타로사 무화과잼.jpg
골든벨통상 산타로사 딸기잼,소스/드레싱/시럽/잼/딸기잼/원재료: 딸기 52%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\골든벨통상 산타로사 딸기잼.jpg
스머커스 구버 딸기 땅콩버터,소스/드레싱/시럽/잼/땅콩잼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\스머커스 구버 딸기 땅콩버터.jpg
SPC삼립 딸기 맛 필링,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\SPC삼립 딸기 맛 필링.jpg
주에그 블루베리잼,소스/드레싱/시럽/잼/과일잼/블루베리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\주에그 블루베리잼.jpg
에그리시칠리아 오렌지앤시나몬 마멀레이드,"소스/드레싱/시럽/잼/과일잼/오렌지(외국산),시나몬(외국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\에그리시칠리아 오렌지앤시나몬 마멀레이드.jpg
대상 청정원 유기농 블루베리잼,소스/드레싱/시럽/잼/과일잼/블루베리(칠레산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\대상 청정원 유기농 블루베리잼.jpg
Liberty Gold 리고 오렌지 마멀레이드잼,소스/드레싱/시럽/잼/과일잼/오렌지(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\Liberty Gold 리고 오렌지 마멀레이드잼.jpg
SPC삼립 슈아프레 사과쨈,소스/드레싱/시럽/잼/사과잼/사과(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\SPC삼립 슈아프레 사과쨈.jpg
알랭밀리아 베르제론 오렌지 마멀레이드잼,소스/드레싱/시럽/잼/과일잼/오렌지(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\알랭밀리아 베르제론 오렌지 마멀레이드잼.jpg
알랭밀리아 베르제론 살구잼,소스/드레싱/시럽/잼/과일잼/살구(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\알랭밀리아 베르제론 살구잼.jpg
알랭밀리아 블루베리잼,소스/드레싱/시럽/잼/과일잼/블루베리(프랑스산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\알랭밀리아 블루베리잼.jpg
에그리시칠리아 포도즙으로 만든 딸기오렌지잼,"소스/드레싱/시럽/잼/과일잼/포도즙(외국산), 오렌지(외국산), 딸기(외국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\에그리시칠리아 포도즙으로 만든 딸기오렌지잼.jpg
알랭밀리아 베르제론 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(프랑스산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\알랭밀리아 베르제론 딸기잼.jpg
주에그 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(독일산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\주에그 딸기잼.jpg
복음자리 무농약 딸기로 만든 잼,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\복음자리 무농약 딸기로 만든 잼.jpg
한터식품 재미인잼 선물세트 2호,소스/드레싱/시럽/잼/잼 선물세트/구성: 아로니아베리잼 250g+파프리카잼 250g+산딸기잼 250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\한터식품 재미인잼 선물세트 2호.jpg
청매실농원 홍쌍리청매실 청매실잼,소스/드레싱/시럽/잼/과일잼/매실(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\청매실농원 홍쌍리청매실 청매실잼.jpg
본마망 라즈베리잼,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\본마망 라즈베리잼.jpg
주에그 오렌지 마멀레이드,소스/드레싱/시럽/잼/과일잼/오렌지(이탈리아산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\주에그 오렌지 마멀레이드.jpg
주에그 블랙베리잼,소스/드레싱/시럽/잼/과일잼/블랙베리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\주에그 블랙베리잼.jpg
주에그 라즈베리잼,소스/드레싱/시럽/잼/과일잼/라즈베리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\주에그 라즈베리잼.jpg
블랙커런트&블루베리 프리저브,"소스/드레싱/시럽/잼/과일잼/블랙커런트(외국산), 블루베리(외국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\블랙커런트&블루베리 프리저브.jpg
오렌지앤시나몬 마멀레이드,"소스/드레싱/시럽/잼/과일잼/오렌지(이탈리아산), 시나몬(이탈리아산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\오렌지앤시나몬 마멀레이드.jpg
에그리시칠리아 블러드오렌지 마멀레이드,소스/드레싱/시럽/잼/과일잼/블러드오렌지(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\에그리시칠리아 블러드오렌지 마멀레이드.jpg
에그리시칠리아 레몬 마멀레이드,소스/드레싱/시럽/잼/과일잼/레몬(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\에그리시칠리아 레몬 마멀레이드.jpg
이마트 노브랜드 사과잼,소스/드레싱/시럽/잼/사과잼/사과(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\이마트 노브랜드 사과잼.jpg
맥케이 오렌지 마멀레이드잼,소스/드레싱/시럽/잼/과일잼/오렌지(영국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\맥케이 오렌지 마멀레이드잼.jpg
샹달프 크랜베리 위드 블루베리잼,"소스/드레싱/시럽/잼/과일잼/크랜베리(외국산), 블루베리(외국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 크랜베리 위드 블루베리잼.jpg
본마망 블루베리잼,소스/드레싱/시럽/잼/과일잼/블루베리(외국산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\본마망 블루베리잼.jpg
땅지기 유기농 딸기쨈,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\땅지기 유기농 딸기쨈.jpg
알랭밀리아 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(프랑스산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\알랭밀리아 딸기잼.jpg
동원F&B 잼이 된 통딸기,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\동원F&B 잼이 된 통딸기.jpg
싱키카야 프리미엄 카야 브라운,소스/드레싱/시럽/잼/기타잼/대용량(업소용)/코코넛밀크(싱가포르산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\싱키카야 프리미엄 카야 브라운.jpg
스머커스 스위트 오렌지 마멀레이드,"소스/드레싱/시럽/잼/과일잼/일회용/오렌지껍질(외국산), 오렌지주스(외국산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\스머커스 스위트 오렌지 마멀레이드.jpg
샹달프 과일잼 2종 세트,소스/드레싱/시럽/잼/잼 선물세트/구성: 딸기잼 284g x 2개+블루베리잼 284g x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\샹달프 과일잼 2종 세트.jpg
대상 청정원 유기농 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\대상 청정원 유기농 딸기잼.jpg
대상 청정원 트리플베리 딸기잼,소스/드레싱/시럽/잼/딸기잼/딸기(국내산),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\대상 청정원 트리플베리 딸기잼.jpg
오뚜기 후르츠잼,"소스/드레싱/시럽/잼/과일잼/사과(국내산), 딸기(국내산)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\잼류_스프레드\오뚜기 후르츠잼.jpg
